state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,23,1.9166666666666665,1.0015826348459882,1.001325674897797
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,24,2.0,1.0017646433229281,1.0014781609599674
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,25,2.083333333333333,1.0019296272441867,1.0016163814689996
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,26,2.1666666666666665,1.002075991250936,1.0017390006135827
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,27,2.25,1.002202319552676,1.0018448330107497
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,28,2.333333333333333,1.0023073898014028,1.0019328552946807
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,29,2.4166666666666665,1.0023901850840886,1.0020022161316964
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,30,2.5,1.0024499039094823,1.0020522445588427
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,31,2.583333333333333,1.0024859680856208,1.0020824565603694
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,32,2.6666666666666665,1.002498028406073,1.0020925598143395
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,33,2.75,1.0024859680856186,1.0020824565603672
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,34,2.833333333333333,1.0024499039094779,1.002052244558838
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,35,2.9166666666666665,1.0023901850840822,1.002002216131689
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,36,3.0,1.0023073898013943,1.0019328552946707
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,37,3.083333333333333,1.0022023195526655,1.0018448330107375
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,38,3.1666666666666665,1.0020759912509236,1.0017390006135682
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,39,3.25,1.0019296272441724,1.001616381468983
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,40,3.333333333333333,1.001764643322912,1.0014781609599486
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,41,3.4166666666666665,1.0015826348459702,1.001325674897776
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,42,3.5,1.0013853611274617,1.0011603964777753
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,43,3.583333333333333,1.0011747282448098,1.0009839219119234
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,44,3.6666666666666665,1.0009527704429686,1.0007979548838208
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,45,3.75,1.000721630323127,1.0006042899822905
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,46,3.833333333333333,1.0004835380151607,1.000404795279272
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,47,3.9166666666666665,1.000240789541829,1.0002013942251424
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,48,4.0,0.9999957245891705,0.999996047040193
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,49,4.083333333333333,0.999750703901688,0.999790731784713
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,50,4.166666666666666,0.9995080865227967,0.9995874252919609
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,51,4.25,0.9992702071006437,0.9993880841482887
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,52,4.333333333333333,0.999039353476899,0.999194625902876
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,53,4.416666666666666,0.9988177447715442,0.9990089106859864
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,54,4.5,0.9986075101701771,0.9988327234094824
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,55,4.583333333333333,0.9984106686120178,0.9986677567165978
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,56,4.666666666666666,0.9982291095668047,0.9985155948398129
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,57,4.75,0.998064575077241,0.998377698516176
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,58,4.833333333333333,0.9979186432307484,0.9982553910987338
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,59,4.916666666666666,0.9977927132101563,0.9981498459909535
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,60,5.0,0.9976879920577544,0.9980620755182822
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,61,5.083333333333333,0.9976054832710042,0.997992921337431
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,62,5.166666666666666,0.9975459773312875,0.9979430464696706
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,63,5.25,0.997510044249498,0.9979129290295483
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,64,5.333333333333333,0.9974980281941895,0.9979028577050574
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,65,5.416666666666666,0.9975100442494997,0.9979129290295511
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,66,5.5,0.997545977331291,0.9979430464696762
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,67,5.583333333333333,0.9976054832710095,0.9979929213374391
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,68,5.666666666666666,0.9976879920577615,0.9980620755182927
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,69,5.75,0.9977927132101652,0.9981498459909663
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,70,5.833333333333333,0.9979186432307591,0.998255391098749
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,71,5.916666666666666,0.9980645750772533,0.9983776985161932
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,72,6.0,0.9982291095668188,0.9985155948398325
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,73,6.083333333333333,0.9984106686120336,0.9986677567166196
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,74,6.166666666666666,0.9986075101701947,0.9988327234095061
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,75,6.25,0.9988177447715634,0.9990089106860119
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,76,6.333333333333333,0.9990393534769197,0.9991946259029033
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,77,6.416666666666666,0.999270207100666,0.9993880841483176
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,78,6.5,0.9995080865228205,0.9995874252919913
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,79,6.583333333333333,0.9997507039017133,0.999790731784745
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,80,6.666666666666666,0.999995724589197,0.9999960470402265
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,81,6.75,1.0002407895418568,1.0002013942251773
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,82,6.833333333333333,1.0004835380151895,1.000404795279308
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,83,6.916666666666666,1.0007216303231572,1.0006042899823275
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,84,7.0,1.0009527704429997,1.0007979548838588
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,85,7.083333333333333,1.0011747282448418,1.000983921911962
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,86,7.166666666666666,1.0013853611274943,1.0011603964778142
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,87,7.25,1.0015826348460033,1.001325674897815
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,88,7.333333333333333,1.0017646433229455,1.0014781609599879
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,89,7.416666666666666,1.001929627244206,1.0016163814690222
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,90,7.5,1.0020759912509574,1.0017390006136075
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,91,7.583333333333333,1.002202319552699,1.0018448330107765
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,92,7.666666666666666,1.0023073898014276,1.0019328552947093
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,93,7.75,1.002390185084115,1.002002216131727
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,94,7.833333333333333,1.00244990390951,1.002052244558875
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,95,7.916666666666666,1.00248596808565,1.0020824565604032
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1,96,-0.0025,96,8.0,1.0024980284061034,1.0020925598143746
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,0,0.0,1.0024980284060903,1.0020925598143597
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,1,0.08333333333333333,1.0024859680856368,1.0020824565603883
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,2,0.16666666666666666,1.0024499039094972,1.0020522445588604
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,3,0.25,1.0023901850841022,1.0020022161317124
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,4,0.3333333333333333,1.002307389801415,1.0019328552946951
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,5,0.41666666666666663,1.0022023195526866,1.0018448330107623
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,6,0.5,1.0020759912509452,1.0017390006135933
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,7,0.5833333333333333,1.001929627244194,1.0016163814690082
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,8,0.6666666666666666,1.0017646433229337,1.0014781609599743
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,9,0.75,1.001582634845992,1.001325674897802
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,10,0.8333333333333333,1.0013853611274834,1.001160396477802
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,11,0.9166666666666666,1.0011747282448313,1.0009839219119503
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,12,1.0,1.00095277044299,1.000797954883848
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,13,1.0833333333333333,1.000721630323148,1.0006042899823175
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,14,1.1666666666666665,1.0004835380151813,1.0004047952792992
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,15,1.25,1.0002407895418493,1.000201394225169
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,16,1.3333333333333333,0.9999957245891903,0.9999960470402188
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,17,1.4166666666666665,0.9997507039017073,0.9997907317847381
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,18,1.5,0.9995080865228154,0.9995874252919852
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,19,1.5833333333333333,0.999270207100662,0.9993880841483119
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,20,1.6666666666666665,0.9990393534769166,0.999194625902898
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,21,1.75,0.9988177447715612,0.9990089106860074
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,22,1.8333333333333333,0.9986075101701934,0.9988327234095022
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,23,1.9166666666666665,0.9984106686120334,0.9986677567166169
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,24,2.0,0.9982291095668194,0.998515594839831
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,25,2.083333333333333,0.9980645750772549,0.9983776985161928
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,26,2.1666666666666665,0.9979186432307614,0.9982553910987495
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,27,2.25,0.9977927132101685,0.998149845990968
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,28,2.333333333333333,0.9976879920577656,0.9980620755182954
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,29,2.4166666666666665,0.9976054832710143,0.9979929213374426
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,30,2.5,0.9975459773312966,0.9979430464696805
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,31,2.583333333333333,0.9975100442495058,0.9979129290295564
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,32,2.6666666666666665,0.9974980281941963,0.9979028577050639
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,33,2.75,0.9975100442495053,0.9979129290295559
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,34,2.833333333333333,0.9975459773312954,0.9979430464696791
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,35,2.9166666666666665,0.9976054832710125,0.9979929213374404
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,36,3.0,0.9976879920577632,0.9980620755182925
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,37,3.083333333333333,0.9977927132101655,0.9981498459909647
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,38,3.1666666666666665,0.997918643230758,0.9982553910987458
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,39,3.25,0.9980645750772509,0.9983776985161885
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,40,3.333333333333333,0.998229109566815,0.9985155948398262
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,41,3.4166666666666665,0.9984106686120284,0.9986677567166117
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta1,96,0.0025,42,3.5,0.9986075101701881,0.9988327234094962
