state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,47,3.11375,1.0084701746811817,1.0070424769822606
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,48,3.18,1.00803592739669,1.0066791860842172
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,49,3.2462500000000003,1.0075519038141525,1.0062743867475008
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,50,3.3125,1.0070210491638043,1.0058305842169735
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,51,3.37875,1.0064465965287268,1.0053505244783827
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,52,3.4450000000000003,1.005832047909972,1.004837177092659
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,53,3.51125,1.005181153627059,1.004293716649729
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,54,3.5775,1.0044978901556456,1.003723502961807
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,55,3.6437500000000003,1.0037864365148397,1.0031300601238877
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,56,3.71,1.0030511493272003,1.002517054576015
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,57,3.77625,1.0022965366848924,1.0018882723077733
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,58,3.8425000000000002,1.0015272309655359,1.0012475953503506
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,59,3.9087500000000004,1.0007479607509109,1.0005989777053754
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,60,3.975,0.9999635220106738,0.9999464208625785
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,61,4.04125,0.9991787487214701,0.9992939490601085
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,62,4.1075,0.9983984830991197,0.9986455844420954
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,63,4.17375,0.9976275456277859,0.9980053222677783
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,64,4.24,0.9968707050750392,0.9973771063252507
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,65,4.30625,0.9961326486854177,0.9967648047006306
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,66,4.3725000000000005,0.995417952747307,0.9961721860502988
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,67,4.438750000000001,0.9947310537286634,0.995602896519787
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,68,4.505,0.9940762201762018,0.9950604374480173
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,69,4.57125,0.9934575255701119,0.994548143989923
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,70,4.6375,0.9928788223221444,0.9940691647841077
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,71,4.70375,0.9923437170990167,0.9936264427851547
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,72,4.7700000000000005,0.9918555476455495,0.9932226973725816
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,73,4.836250000000001,0.9914173612728149,0.9928604078402684
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,74,4.9025,0.9910318951659125,0.9925417983615683
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,75,4.96875,0.990701558653893,0.9922688245162766
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,76,5.035,0.9904284175709139,0.9920431614562465
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,77,5.10125,0.9902141808230659,0.99186619377676
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,78,5.1675,0.9900601892595894,0.9917390071508285
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,79,5.233750000000001,0.9899674069305491,0.9916623817734634
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2,80,-0.01,80,5.3,0.9899364147956128,0.9916367876526659
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,0,0.0,0.9949840948981691,0.9958298772636047
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,1,0.06625,0.9949995498367997,0.9958426857070506
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,2,0.1325,0.9950458186067391,0.9958810322685001
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,3,0.19875,0.9951226136806873,0.9959446811219139
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,4,0.265,0.9952294578774695,0.9960332408231417
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,5,0.33125000000000004,0.9953656873938658,0.9961461666988879
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,6,0.3975,0.99553045601998,0.9962827641715054
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,7,0.46375,0.9957227405092566,0.9964421929999675
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,8,0.53,0.9959413470664095,0.9966234724119373
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,9,0.5962500000000001,0.9961849189090063,0.9968254870965224
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,10,0.6625000000000001,0.996451944851286,0.9970469940221502
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,11,0.72875,0.9967407688520569,0.99728663003901
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,12,0.795,0.9970496004622671,0.9975429202207449
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,13,0.8612500000000001,0.99737652610211,0.9978142868955399
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,14,0.9275,0.9977195210923653,0.9980990593124938
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,15,0.99375,0.9980764623601119,0.9983954838851841
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,16,1.06,0.9984451417350226,0.9987017349506911
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,17,1.12625,0.9988232797491567,0.9990159259790343
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,18,1.1925000000000001,0.9992085398505588,0.9993361211650413
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,19,1.25875,0.9995985429390095,0.9996603473321247
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,20,1.3250000000000002,0.9999908821310014,0.9999866060753086
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,21,1.39125,1.0003831376603833,1.0003128860691488
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,22,1.4575,1.0007728918211474,1.000637175464937
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,23,1.5237500000000002,1.001157743859478,1.0009574743007883
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,24,1.59,1.0015353247234386,1.0012718068479003
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,25,1.65625,1.0019033115804832,1.001578233816423
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,26,1.7225000000000001,1.0022594420153395,1.0018748643450426
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,27,1.78875,1.0026015278236564,1.0021598676995032
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,28,1.855,1.0029274683201133,1.0024314846069193
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,29,1.9212500000000001,1.0032352630834045,1.0026880381548193
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,30,1.9875,1.0035230240646025,1.0029279441864312
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,31,2.05375,1.003788986989817,1.0031497211267362
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,32,2.12,1.0040315219927722,1.0033519991772688
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,33,2.1862500000000002,1.004249143417874,1.0035335288215206
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,34,2.2525,1.004440518739495,1.0036931885870624
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,35,2.31875,1.0046044765485513,1.0038299920151355
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,36,2.3850000000000002,1.0047400135629139,1.003943093793424
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,37,2.45125,1.0048463006238055,1.0040317950129933
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,38,2.5175,1.0049226876460173,1.0040955475159128
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,39,2.58375,1.0049687074955473,1.0041339573058494
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,40,2.6500000000000004,1.0049840787740758,1.0041467869998766
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,41,2.71625,1.0049687074955476,1.0041339573058492
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,42,2.7825,1.0049226876460176,1.0040955475159126
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,43,2.8487500000000003,1.004846300623806,1.004031795012993
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,44,2.915,1.0047400135629145,1.0039430937934233
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,45,2.98125,1.004604476548552,1.0038299920151343
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,46,3.0475000000000003,1.0044405187394958,1.003693188587061
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,47,3.11375,1.0042491434178749,1.003533528821519
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,48,3.18,1.0040315219927731,1.0033519991772673
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,49,3.2462500000000003,1.0037889869898178,1.0031497211267346
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,50,3.3125,1.0035230240646034,1.0029279441864292
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,51,3.37875,1.0032352630834054,1.0026880381548169
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,52,3.4450000000000003,1.002927468320114,1.002431484606917
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,53,3.51125,1.0026015278236569,1.0021598676995007
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,54,3.5775,1.0022594420153397,1.00187486434504
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,55,3.6437500000000003,1.0019033115804832,1.0015782338164203
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,56,3.71,1.0015353247234384,1.0012718068478976
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,57,3.77625,1.0011577438594774,1.0009574743007856
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,58,3.8425000000000002,1.0007728918211463,1.000637175464934
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,59,3.9087500000000004,1.000383137660382,1.0003128860691457
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,60,3.975,0.9999908821309997,0.9999866060753052
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,61,4.04125,0.9995985429390076,0.9996603473321213
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,62,4.1075,0.9992085398505566,0.999336121165038
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,63,4.17375,0.9988232797491544,0.999015925979031
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,64,4.24,0.99844514173502,0.9987017349506878
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,65,4.30625,0.998076462360109,0.9983954838851808
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,66,4.3725000000000005,0.9977195210923621,0.9980990593124908
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,67,4.438750000000001,0.9973765261021066,0.9978142868955369
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,68,4.505,0.9970496004622633,0.9975429202207418
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,69,4.57125,0.9967407688520529,0.9972866300390067
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,70,4.6375,0.9964519448512816,0.9970469940221469
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,71,4.70375,0.9961849189090017,0.996825487096519
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,72,4.7700000000000005,0.9959413470664047,0.9966234724119336
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,73,4.836250000000001,0.9957227405092516,0.9964421929999638
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,74,4.9025,0.9955304560199748,0.9962827641715017
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,75,4.96875,0.9953656873938603,0.9961461666988843
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,76,5.035,0.995229457877464,0.9960332408231382
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,77,5.10125,0.9951226136806817,0.9959446811219105
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,78,5.1675,0.9950458186067334,0.9958810322684967
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,79,5.233750000000001,0.994999549836794,0.995842685707047
