state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,50,0.3125,0.9986093043095257,0.9997474384358398
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,51,0.31875000000000003,0.9986502169056338,0.9997549862850693
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,52,0.325,0.9986916520912811,0.9997626299440863
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,53,0.33125000000000004,0.9987335940821874,0.9997703664786496
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,54,0.3375,0.9987760268950255,0.9997781929184679
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,55,0.34375,0.9988189343532964,0.9997861062583262
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,56,0.35000000000000003,0.9988623000932855,0.9997941034592248
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,57,0.35625,0.9989061075700933,0.9998021814495341
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,58,0.36250000000000004,0.9989503400637486,0.9998103371261601
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,59,0.36875,0.9989949806853944,0.9998185673557242
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,60,0.375,0.9990400123835432,0.9998268689757536
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,61,0.38125000000000003,0.9990854179504083,0.9998352387958857
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,62,0.3875,0.9991311800283003,0.9998436735990817
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,63,0.39375000000000004,0.9991772811160898,0.9998521701428518
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,64,0.4,0.9992237035757343,0.9998607251604906
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,65,0.40625,0.9992704296388728,0.9998693353623238
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,66,0.41250000000000003,0.999317441413474,0.9998779974369622
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,67,0.41875,0.9993647208905401,0.9998867080525664
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,68,0.42500000000000004,0.9994122499508763,0.9998954638581193
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,69,0.43125,0.9994600103719052,0.9999042614847077
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,70,0.4375,0.999507983834535,0.9999130975468096
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,71,0.44375000000000003,0.9995561519300721,0.9999219686435913
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,72,0.45,0.9996044961671865,0.9999308713602082
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,73,0.45625000000000004,0.9996529979789134,0.999939802269114
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,74,0.4625,0.9997016387297042,0.9999487579313753
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,75,0.46875,0.9997503997225073,0.9999577348979903
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,76,0.47500000000000003,0.9997992622058883,0.9999667297112128
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,77,0.48125,0.9998482073811868,0.9999757389058808
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,78,0.48750000000000004,0.9998972164096956,0.9999847590107481
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,79,0.49375,0.9999462704198788,0.9999937865498194
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,80,0.5,0.9999953505146046,1.0000028180436884
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,81,0.50625,1.000044437778409,1.0000118500108774
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,82,0.5125000000000001,1.0000935132847741,1.000020878969179
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,83,0.51875,1.0001425581034251,1.000029901436998
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,84,0.525,1.0001915533076442,1.0000389139346966
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,85,0.53125,1.000240479981585,1.0000479129859348
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,86,0.5375,1.0002893192276174,1.0000568951190167
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,87,0.5437500000000001,1.000338052173651,1.0000658568682297
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,88,0.55,1.000386659980482,1.0000747947751867
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,89,0.55625,1.000435123849133,1.0000837053901634
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,90,0.5625,1.0004834250281842,1.0000925852734355
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,91,0.56875,1.00053154482111,1.0001014309966105
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,92,0.5750000000000001,1.0005794645935986,1.000110239143958
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,93,0.58125,1.0006271657808599,1.0001190063137342
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,94,0.5875,1.0006746298949192,1.000127729119503
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,95,0.59375,1.0007218385318977,1.0001364041914516
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,96,0.6000000000000001,1.0007687733792663,1.0001450281777
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,97,0.6062500000000001,1.0008154162230762,1.000153597745605
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,98,0.6125,1.0008617489551614,1.0001621095830568
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,99,0.61875,1.0009077535803161,1.0001705603997686
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,100,0.625,1.0009534122234356,1.0001789469285594
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,101,0.6312500000000001,1.0009987071366175,1.000187265926627
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,102,0.6375000000000001,1.0010436207062314,1.0001955141768135
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,103,0.64375,1.0010881354599375,1.0002036884888599
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,104,0.65,1.0011322340736684,1.0002117857006536
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,105,0.65625,1.0011758993785542,1.0002198026794629
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,106,0.6625000000000001,1.001219114367803,1.000227736323162
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,107,0.6687500000000001,1.001261862203522,1.000235583561445
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,108,0.675,1.0013041262234816,1.000243341357027
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,109,0.68125,1.0013458899478223,1.0002510067068344
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,110,0.6875,1.0013871370856922,1.0002585766431806
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,111,0.6937500000000001,1.0014278515418233,1.00026604823493
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,112,0.7000000000000001,1.0014680174230366,1.0002734185886477
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,113,0.70625,1.0015076190446686,1.0002806848497352
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,114,0.7125,1.0015466409369351,1.0002878442035512
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,115,0.71875,1.0015850678512017,1.0002948938765168
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,116,0.7250000000000001,1.0016228847661823,1.0003018311372065
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,117,0.7312500000000001,1.0016600768940498,1.0003086532974215
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,118,0.7375,1.0016966296864638,1.000315357713248
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,119,0.74375,1.0017325288405008,1.0003219417860973
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,120,0.75,1.001767760304498,1.0003284029637298
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,121,0.7562500000000001,1.0018023102837985,1.0003347387412596
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,122,0.7625000000000001,1.0018361652463998,1.000340946662143
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,123,0.76875,1.0018693119285003,1.0003470243191461
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,124,0.775,1.0019017373399397,1.0003529693552955
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,125,0.78125,1.0019334287695378,1.0003587794648068
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,126,0.7875000000000001,1.0019643737903234,1.000364452393997
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,127,0.7937500000000001,1.001994560264649,1.0003699859421733
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,128,0.8,1.0020239763491936,1.0003753779625033
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,129,0.80625,1.002052610499852,1.000380626362864
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,130,0.8125,1.0020804514764983,1.0003857291066682
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,131,0.8187500000000001,1.0021074883476322,1.0003906842136705
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,132,0.8250000000000001,1.002133710494905,1.0003954897607514
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,133,0.83125,1.0021591076175171,1.0004001438826782
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,134,0.8375,1.0021836697364874,1.0004046447728436
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,135,0.84375,1.0022073871987898,1.000408990683981
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,136,0.8500000000000001,1.0022302506813683,1.0004131799288576
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,137,0.8562500000000001,1.0022522511950072,1.000417210880943
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,138,0.8625,1.0022733800880694,1.000421081975054
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,139,0.86875,1.0022936290500994,1.000424791707975
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,140,0.875,1.0023129901152816,1.000428338639055
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,141,0.8812500000000001,1.0023314556657632,1.000431721390779
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,142,0.8875000000000001,1.0023490184348316,1.0004349386493143
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,143,0.89375,1.0023656715099396,1.000437989165033
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,144,0.9,1.0023814083356033,1.000440871753007
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,145,0.90625,1.0023962227161336,1.0004435852934803
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,146,0.9125000000000001,1.0024101088182276,1.0004461287323119
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,147,0.9187500000000001,1.0024230611734077,1.0004485010813962
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,148,0.925,1.0024350746803132,1.0004507014190551
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,149,0.93125,1.002446144606832,1.0004527288904044
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,150,0.9375,1.002456266592082,1.0004545827076932
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,151,0.9437500000000001,1.0024654366482422,1.0004562621506177
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,152,0.9500000000000001,1.00247365116222,1.0004577665666075
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,153,0.95625,1.0024809068971703,1.0004590953710852
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,154,0.9625,1.0024872009938486,1.0004602480476987
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,155,0.96875,1.0024925309718105,1.000461224148527
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,156,0.9750000000000001,1.0024968947304562,1.000462023294257
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,157,0.9812500000000001,1.0025002905499087,1.0004626451743366
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,158,0.9875,1.0025027170917375,1.000463089547097
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,159,0.99375,1.0025041733995161,1.0004633562398482
minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2,160,-0.0025,160,1.0,1.0025046588992317,1.0004634451489491
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,0,0.0,1.0025046588992215,1.0004634451488776
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,1,0.00625,1.0025041733995066,1.0004633562397767
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,2,0.0125,1.0025027170917276,1.0004630895470255
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,3,0.018750000000000003,1.0025002905498985,1.000462645174265
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,4,0.025,1.002496894730445,1.0004620232941852
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,5,0.03125,1.002492530971799,1.0004612241484552
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,6,0.037500000000000006,1.0024872009938353,1.000460248047627
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,7,0.043750000000000004,1.002480906897157,1.0004590953710135
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,8,0.05,1.0024736511622052,1.0004577665665357
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,9,0.05625,1.0024654366482255,1.000456262150546
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,10,0.0625,1.0024562665920658,1.0004545827076219
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,11,0.06875,1.0024461446068145,1.0004527288903333
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,12,0.07500000000000001,1.0024350746802961,1.0004507014189845
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,13,0.08125,1.0024230611733895,1.0004485010813258
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,14,0.08750000000000001,1.002410108818208,1.0004461287322417
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,15,0.09375,1.0023962227161147,1.0004435852934106
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,16,0.1,1.0023814083355842,1.0004408717529378
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,17,0.10625000000000001,1.0023656715099192,1.000437989164964
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,18,0.1125,1.00234901843481,1.0004349386492457
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,19,0.11875000000000001,1.002331455665744,1.000431721390711
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,20,0.125,1.0023129901152634,1.0004283386389878
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,21,0.13125,1.0022936290500821,1.0004247917079085
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,22,0.1375,1.0022733800880537,1.0004210819749884
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,23,0.14375000000000002,1.0022522511949943,1.0004172108808786
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,24,0.15000000000000002,1.0022302506813574,1.0004131799287943
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,25,0.15625,1.002207387198781,1.0004089906839189
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,26,0.1625,1.0021836697364788,1.0004046447727823
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,27,0.16875,1.00215910761751,1.000400143882618
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,28,0.17500000000000002,1.002133710494899,1.0003954897606921
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,29,0.18125000000000002,1.0021074883476278,1.000390684213612
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,30,0.1875,1.0020804514764947,1.0003857291066105
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,31,0.19375,1.0020526104998502,1.0003806263628072
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,32,0.2,1.002023976349193,1.0003753779624476
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,33,0.20625000000000002,1.0019945602646498,1.0003699859421187
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,34,0.21250000000000002,1.0019643737903277,1.000364452393944
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,35,0.21875,1.0019334287695443,1.000358779464755
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,36,0.225,1.001901737339949,1.000352969355245
minimal-m2-g2__N0160__Aplus_0p0025,minimal-m2-g2__N0160__Aminus_0p0025,minimal-m2-g2,160,0.0025,37,0.23125,1.0018693119285131,1.0003470243190973
