state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,61,4.04125,0.9991156344715555,0.9992750940260496
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,62,4.1075,0.9983377799866378,0.9986274387444766
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,63,4.17375,0.9975707481628938,0.9979883382539512
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,64,4.24,0.9968192099179728,0.9973617068295576
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,65,4.30625,0.9960877205694236,0.9967513727384715
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,66,4.3725000000000005,0.9953806937249726,0.9961610555184871
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,67,4.438750000000001,0.9947023764773874,0.995594344125361
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,68,4.505,0.9940568259957134,0.9950546760565049
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,69,4.57125,0.9934478875878731,0.9945453175486154
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,70,4.6375,0.9928791742941206,0.9940693449370668
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,71,4.70375,0.9923540480568411,0.9936296272554305
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,72,4.7700000000000005,0.9918756024998105,0.9932288101444267
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,73,4.836250000000001,0.9914466473394048,0.9928693011310197
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,74,4.9025,0.9910696944413796,0.992553256330314
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,75,4.96875,0.9907469455297528,0.9922825686153997
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,76,5.035,0.9904802815489349,0.9920588572933534
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,77,5.10125,0.9902712536764781,0.9918834593192126
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,78,5.1675,0.9901210759815252,0.9917574220738571
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,79,5.233750000000001,0.9900306197230423,0.9916814977263323
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,80,-0.01,80,5.3,0.9900004092820469,0.991656139196138
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,0,0.0,0.9950001299328821,0.9958347603178253
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,1,0.06625,0.9950153884663108,0.9958475094509657
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,2,0.1325,0.9950610728270638,0.9958856795344825
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,3,0.19875,0.9951369097903849,0.9959490390660123
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,4,0.265,0.9952424456264113,0.9960372036907882
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,5,0.33125000000000004,0.9953770485622911,0.9961496384184126
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,6,0.3975,0.9955399122190911,0.9962856607123581
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,7,0.46375,0.9957300600132043,0.9964444444381634
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,8,0.53,0.9959463505087108,0.996625024652244
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,9,0.5962500000000001,0.9961874837036525,0.9968263032091272
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,10,0.6625000000000001,0.9964520082294381,0.9970470551607984
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,11,0.72875,0.9967383294385583,0.9972859359176757
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,12,0.795,0.9970447183514574,0.9975414891365451
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,13,0.8612500000000001,0.9973693214287672,0.9978121552965892
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,14,0.9275,0.9977101711301778,0.9980962809204489
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,15,0.99375,0.9980651972160097,0.9983921283930912
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,16,1.06,0.9984322387421105,0.9986978863271592
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,17,1.12625,0.9988090566930652,0.9990116804194584
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,18,1.1925000000000001,0.9991933471929488,0.9993315847393559
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,19,1.25875,0.999582755227035,0.9996556333861568
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,20,1.3250000000000002,0.9999748888020942,0.9999818324490335
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,21,1.39125,1.0003673334672538,1.0003081721998601
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,22,1.4575,1.0007576671119705,1.0006326394464071
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,23,1.5237500000000002,1.0011434749525674,1.0009532299708244
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,24,1.59,1.001522364614159,1.0012679609762398
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,25,1.65625,1.0018919812107034,1.0015748834626839
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,26,1.7225000000000001,1.002250022322526,1.0018720944524537
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,27,1.78875,1.0025942527680494,1.0021577489845117
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,28,1.855,1.0029225190647284,1.002430071797605
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,29,1.9212500000000001,1.0032327634734395,1.0026873686225328
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,30,1.9875,1.003523037520871,1.0029280370054028
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,31,2.05375,1.0037915148958687,1.003150576585817
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,32,2.12,1.0040365036182575,1.0033535987567404
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,33,2.1862500000000002,1.0042564573824058,1.003535835636301
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,34,2.2525,1.0044499859827187,1.0036961482859692
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,35,2.31875,1.0046158647343335,1.0038335341144065
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,36,2.3850000000000002,1.004753042809481,1.0039471334117716
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,37,2.45125,1.0048606504182316,1.0040362349653282
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,38,2.5175,1.0049380047715386,1.0041002807138093
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,39,2.58375,1.004984614774557,1.004138869405054
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,40,2.6500000000000004,1.005000184408987,1.0041517592288942
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,41,2.71625,1.0049846147745571,1.0041388694050535
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,42,2.7825,1.0049380047715388,1.0041002807138086
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,43,2.8487500000000003,1.004860650418232,1.0040362349653271
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,44,2.915,1.0047530428094815,1.00394713341177
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,45,2.98125,1.0046158647343342,1.0038335341144045
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,46,3.0475000000000003,1.0044499859827194,1.0036961482859665
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,47,3.11375,1.0042564573824064,1.0035358356362978
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,48,3.18,1.0040365036182581,1.0033535987567368
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,49,3.2462500000000003,1.0037915148958694,1.0031505765858133
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,50,3.3125,1.0035230375208717,1.0029280370053983
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,51,3.37875,1.00323276347344,1.002687368622528
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,52,3.4450000000000003,1.0029225190647286,1.0024300717975998
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,53,3.51125,1.0025942527680494,1.0021577489845064
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,54,3.5775,1.0022500223225255,1.001872094452448
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,55,3.6437500000000003,1.0018919812107026,1.0015748834626776
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,56,3.71,1.001522364614158,1.0012679609762332
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,57,3.77625,1.0011434749525658,1.0009532299708175
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,58,3.8425000000000002,1.0007576671119685,1.0006326394463998
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,59,3.9087500000000004,1.0003673334672514,1.0003081721998524
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,60,3.975,0.999974888802091,0.9999818324490254
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,61,4.04125,0.9995827552270312,0.9996556333861485
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,62,4.1075,0.9991933471929444,0.9993315847393472
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,63,4.17375,0.9988090566930602,0.9990116804194497
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,64,4.24,0.9984322387421048,0.9986978863271503
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,65,4.30625,0.9980651972160034,0.9983921283930821
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,66,4.3725000000000005,0.9977101711301709,0.9980962809204397
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,67,4.438750000000001,0.9973693214287597,0.9978121552965797
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,68,4.505,0.9970447183514493,0.9975414891365353
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,69,4.57125,0.9967383294385496,0.9972859359176657
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,70,4.6375,0.9964520082294288,0.9970470551607882
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,71,4.70375,0.9961874837036426,0.9968263032091166
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,72,4.7700000000000005,0.9959463505087005,0.9966250246522331
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,73,4.836250000000001,0.9957300600131936,0.9964444444381526
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,74,4.9025,0.99553991221908,0.9962856607123474
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,75,4.96875,0.9953770485622797,0.9961496384184019
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,76,5.035,0.9952424456263995,0.9960372036907773
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,77,5.10125,0.995136909790373,0.9959490390660015
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,78,5.1675,0.9950610728270517,0.9958856795344715
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,79,5.233750000000001,0.9950153884662986,0.9958475094509547
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0,80,-0.005,80,5.3,0.9950001299328698,0.9958347603178144
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta0,80,-0.0025,0,0.0,0.9975000359112797,0.9979190588987887
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta0,80,-0.0025,1,0.06625,0.9975077037840321,0.9979254509917198
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta0,80,-0.0025,2,0.1325,0.9975306608404735,0.9979445881842757
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta0,80,-0.0025,3,0.19875,0.9975687676648051,0.997976353450814
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta0,80,-0.0025,4,0.265,0.9976217927949501,0.9980205525242439
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta0,80,-0.0025,5,0.33125000000000004,0.9976894140645901,0.9980769150551442
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta0,80,-0.0025,6,0.3975,0.9977712204733131,0.9981450962258338
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta0,80,-0.0025,7,0.46375,0.9978667145761564,0.9982246788107255
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta0,80,-0.0025,8,0.53,0.9979753153813086,0.9983151756718571
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta0,80,-0.0025,9,0.5962500000000001,0.9980963617422103,0.9984160326760858
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta0,80,-0.0025,10,0.6625000000000001,0.9982291162277493,0.9985266320180592
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta0,80,-0.0025,11,0.72875,0.998372769451697,0.998646295930759
xover-m05-g2-L5p3-n2-beta0__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta0__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta0,80,-0.0025,12,0.795,0.9985264448399783,0.9987742907631417
