state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,63,4.17375,1.0011506151164191,1.0009553530166009
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,64,4.24,1.0015288517694074,1.0012698849963364
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,65,4.30625,1.001897654497913,1.0015765598698094
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,66,4.3725000000000005,1.0022547408284244,1.0018734807092762
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,67,4.438750000000001,1.0025978990364677,1.0021588096624712
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,68,4.505,1.0029250020329228,1.0024307794615899
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,69,4.57125,1.003234020759045,1.0026877045189937
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,70,4.6375,1.0035230370006971,1.0029279915363147
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,71,4.70375,1.0037902555352838,1.0031501495561954
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,72,4.7700000000000005,1.0040340155286038,1.0033527993890576
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,73,4.836250000000001,1.0042528011032457,1.0035346823509776
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,74,4.9025,1.0044452510052615,1.0036946682529926
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,75,4.96875,1.0046101673016057,1.0038317625869055
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,76,5.035,1.0047465230471926,1.0039451128578878
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,77,5.10125,1.004853468867354,1.0040340140198485
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,78,5.1675,1.0049303384089212,1.0040979129756082
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,79,5.233750000000001,1.004976652621025,1.004136412110321
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,80,5.3,1.0049921228349632,1.004149271833299
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,0,0.0,1.009968494825543,1.0082798907486827
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,1,0.06625,1.0099374405101833,1.0082540908083357
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,2,0.1325,1.0098444732323266,1.0081768530615716
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,3,0.19875,1.0096901786863728,1.0080486626572744
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,4,0.265,1.0094755286727477,1.0078703246055896
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,5,0.33125000000000004,1.0092018745996985,1.0076429584505617
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,6,0.3975,1.008870938459647,1.0073679908707325
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,7,0.46375,1.008484801352873,1.0070471462657624
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,8,0.53,1.0080458896505637,1.0066824354025772
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,9,0.5962500000000001,1.007556958907449,1.0062761422090936
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,10,0.6625000000000001,1.0070210756511206,1.005830808817167
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,11,0.72875,1.0064415971905236,1.0053492189688198
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,12,0.795,1.005822149599887,1.00483437991099
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,13,0.8612500000000001,1.005166604046371,1.0042895029138608
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,14,0.9275,1.004479051639882,1.0037179825562248
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,15,0.99375,1.0037637769917713,1.003123374928277
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,16,1.06,1.0030252306754641,1.0025093749076597
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,17,1.12625,1.002268000786471,1.0018797926685343
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,18,1.1925000000000001,1.0014967838017286,1.0012385295859338
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,19,1.25875,1.0007163549388831,1.000589553698697
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,20,1.3250000000000002,0.999931538215052,0.9999368748939825
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,21,1.39125,0.9991471764018629,0.9992845199747667
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,22,1.4575,0.9983681010693504,0.9986365077689496
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,23,1.5237500000000002,0.9975991029056905,0.9979968244348261
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,24,1.59,0.9968449024929622,0.9973693991128514
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,25,1.65625,0.996110121711297,0.9967580800679363
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,26,1.7225000000000001,0.9953992559350875,0.9961666114600958
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,27,1.78875,0.9947166471755432,0.9955986108742518
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,28,1.855,0.9940664583139754,0.9950575477324726
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,29,1.9212500000000001,0.993452648559928,0.9945467227040417
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,30,1.9875,0.9928789502577815,0.9940692482205877
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,31,2.05375,0.9923488471548969,0.9936280301951663
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,32,2.12,0.9918655542338418,0.9932257510357593
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,33,2.1862500000000002,0.99143199920085,0.9928648540352094
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,34,2.2525,0.9910508057125045,0.9925475292112116
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,35,2.31875,0.9907242784127442,0.9922757006616657
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,36,2.3850000000000002,0.9904543898427265,0.9920510154925167
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,37,2.45125,0.99024276927685,0.991874834367163
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,38,2.5175,0.9900906935293483,0.9917482237186283
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,39,2.58375,0.9899990797672948,0.9916719496579611
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,40,2.6500000000000004,0.9899684803575707,0.9916464736047245
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,41,2.71625,0.9899990797672948,0.9916719496579607
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,42,2.7825,0.9900906935293482,0.9917482237186273
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,43,2.8487500000000003,0.99024276927685,0.9918748343671615
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,44,2.915,0.9904543898427264,0.992051015492515
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,45,2.98125,0.9907242784127441,0.9922757006616633
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,46,3.0475000000000003,0.9910508057125044,0.9925475292112086
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,47,3.11375,0.9914319992008498,0.9928648540352057
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,48,3.18,0.9918655542338415,0.993225751035755
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,49,3.2462500000000003,0.9923488471548964,0.9936280301951614
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,50,3.3125,0.9928789502577807,0.9940692482205823
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,51,3.37875,0.9934526485599271,0.9945467227040357
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,52,3.4450000000000003,0.9940664583139741,0.9950575477324661
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,53,3.51125,0.9947166471755416,0.9955986108742448
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,54,3.5775,0.9953992559350856,0.9961666114600884
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,55,3.6437500000000003,0.9961101217112946,0.9967580800679283
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,56,3.71,0.9968449024929595,0.9973693991128431
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,57,3.77625,0.9975991029056874,0.9979968244348174
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,58,3.8425000000000002,0.9983681010693467,0.9986365077689404
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,59,3.9087500000000004,0.9991471764018587,0.9992845199747571
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,60,3.975,0.9999315382150473,0.9999368748939724
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,61,4.04125,1.000716354938878,1.0005895536986866
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,62,4.1075,1.0014967838017228,1.0012385295859232
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,63,4.17375,1.0022680007864646,1.0018797926685232
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,64,4.24,1.003025230675457,1.0025093749076484
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,65,4.30625,1.0037637769917636,1.0031233749282655
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,66,4.3725000000000005,1.0044790516398738,1.0037179825562133
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,67,4.438750000000001,1.005166604046362,1.0042895029138488
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,68,4.505,1.0058221495998776,1.0048343799109778
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,69,4.57125,1.0064415971905136,1.0053492189688071
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,70,4.6375,1.00702107565111,1.0058308088171541
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,71,4.70375,1.007556958907438,1.0062761422090805
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,72,4.7700000000000005,1.0080458896505522,1.0066824354025636
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,73,4.836250000000001,1.0084848013528613,1.0070471462657489
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,74,4.9025,1.0088709384596348,1.0073679908707185
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,75,4.96875,1.009201874599686,1.0076429584505477
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,76,5.035,1.009475528672735,1.0078703246055754
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,77,5.10125,1.0096901786863597,1.0080486626572602
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,78,5.1675,1.0098444732323135,1.0081768530615576
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,79,5.233750000000001,1.00993744051017,1.0082540908083217
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1,80,0.01,80,5.3,1.0099684948255296,1.008279890748669
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta1,80,0.02,0,0.0,1.019874006265819,1.016484174129411
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta1,80,0.02,1,0.06625,1.0198114411689962,1.016432254121593
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta1,80,0.02,2,0.1325,1.0196241484902833,1.0162768263199282
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta1,80,0.02,3,0.19875,1.0193133331648618,1.0160188850382297
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta1,80,0.02,4,0.265,1.0188809937793835,1.0156600796499098
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta1,80,0.02,5,0.33125000000000004,1.018329908212563,1.0152027029410642
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta1,80,0.02,6,0.3975,1.017663613727595,1.0146496749585552
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta1,80,0.02,7,0.46375,1.016886381708364,1.0140045225040273
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta1,80,0.02,8,0.53,1.0160031872811945,1.0132713544639418
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta1,80,0.02,9,0.5962500000000001,1.0150196741100126,1.0124548332020071
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta1,80,0.02,10,0.6625000000000001,1.0139421146946057,1.0115601422733378
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta1,80,0.02,11,0.72875,1.0127773665386288,1.0105929507488471
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta1,80,0.02,12,0.795,1.0115328245856396,1.0095593744634532
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta1,80,0.02,13,0.8612500000000001,1.0102163703474316,1.0084659345223892
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta1,80,0.02,14,0.9275,1.0088363181690134,1.0073195134161206
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta1,80,0.02,15,0.99375,1.0074013590886841,1.0061273091060006
