state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,122,3.3677083333333333,10.004786029000517,10.001148673590718
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,123,3.3953124999999997,10.0048516400194,10.001164413379815
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,124,3.4229166666666666,10.004905540255184,10.00117734353902
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,125,3.450520833333333,10.004947598916278,10.001187432849546
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,126,3.478125,10.00497771393803,10.001194656951068
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,127,3.5057291666666663,10.004995812235784,10.001198998400932
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,128,3.533333333333333,10.005001849886108,10.001200446716558
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,129,3.5609375,10.00499581223575,10.001198998400918
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,130,3.5885416666666665,10.004977713937963,10.00119465695104
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,131,3.6161458333333334,10.004947598916177,10.001187432849502
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,132,3.64375,10.00490554025505,10.00117734353896
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,133,3.6713541666666667,10.00485164001923,10.001164413379739
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,134,3.698958333333333,10.004786029000316,10.00114867359063
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,135,3.7265625,10.004708866392653,10.001130162173009
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,136,3.7541666666666664,10.004620339398897,10.001108923818498
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,137,3.7817708333333333,10.004520662766355,10.001085009800368
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,138,3.8093749999999997,10.004410078255352,10.001058477848977
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,139,3.8369791666666666,10.00428885404106,10.001029392011533
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,140,3.864583333333333,10.004157284050367,10.000997822496561
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,141,3.8921875,10.00401568723555,10.000963845503428
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,142,3.9197916666666663,10.003864406786693,10.00092754303736
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,143,3.947395833333333,10.003703809284914,10.000889002710434
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,144,3.9749999999999996,10.003534283798647,10.000848317528996
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,145,4.002604166666667,10.003356240925346,10.000805585668079
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,146,4.030208333333333,10.003170111781138,10.00076091023332
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,147,4.0578125,10.002976346941054,10.000714399011033
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,148,4.085416666666666,10.002775415332584,10.000666164207004
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,149,4.113020833333334,10.002567803085457,10.000616322174675
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,150,4.140625,10.00235401234057,10.000564993133374
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,151,4.168229166666666,10.002134560021174,10.000512300877295
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,152,4.195833333333333,10.001909976569433,10.000458372475945
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,153,4.2234375,10.001680804651567,10.000403337966766
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,154,4.251041666666667,10.001447597834908,10.000347330040727
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,155,4.278645833333333,10.001210919240135,10.000290483721615
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,156,4.3062499999999995,10.000971340172146,10.000232936039831
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,157,4.333854166666667,10.000729438732918,10.000174825701468
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,158,4.361458333333333,10.000485798419856,10.000116292753512
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,159,4.3890625,10.000241006713054,10.00005747824593
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,160,4.416666666666666,9.999995653654958,9.999998523891488
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,161,4.444270833333333,9.99975033042589,9.99993957172414
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,162,4.471875,9.999505627918905,9.99988076375677
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,163,4.499479166666666,9.999262135317409,9.999822241639166
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,164,4.527083333333334,9.999020438678956,9.999764146316984
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,165,4.5546875,9.998781119528612,9.9997066176926
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,166,4.582291666666666,9.998544753465215,9.999649794288581
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,167,4.609895833333333,9.998311908783815,9.999593812914638
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,168,4.6375,9.998083145117548,9.999538808338846
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,169,4.665104166666667,9.997859012102058,9.999484912963897
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,170,4.692708333333333,9.997640048065634,9.999432256509177
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,171,4.7203124999999995,9.997426778748013,9.999380965699402
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,172,4.747916666666667,9.997219716050823,9.999331163960576
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,173,4.775520833333333,9.997019356822504,9.99928297112398
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,174,4.803125,9.996826181680454,9.999236503138883
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,175,4.830729166666666,9.996640653873053,9.999191871794677
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,176,4.858333333333333,9.99646321818413,9.999149184453062
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,177,4.8859375,9.9962942998823,9.999108543790928
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,178,4.913541666666666,9.996134303717497,9.99907004755456
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,179,4.941145833333334,9.995983612966947,9.999033788325695
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,180,4.96875,9.99584258853265,9.998999853300003
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,181,4.996354166666666,9.995711568092341,9.998968324078547
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,182,5.023958333333333,9.995590865305829,9.998939276472644
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,183,5.0515625,9.995480769078354,9.998912780322625
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,184,5.079166666666667,9.995381542882646,9.998888899330913
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,185,5.106770833333333,9.995293424141067,9.998867690909803
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,186,5.1343749999999995,9.995216623669226,9.99884920604429
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,187,5.161979166666667,9.995151325182203,9.998833489170286
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,188,5.189583333333333,9.995097684864486,9.998820578068484
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,189,5.2171875,9.99505583100451,9.998810503774141
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,190,5.244791666666666,9.995025863694575,9.998803290502968
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,191,5.272395833333333,9.995007854596789,9.998798955593312
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,192,0.005,192,5.3,9.995001846775532,9.998797509464772
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,0,0.0,10.010007405766537,10.002398849921924
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,1,0.027604166666666666,10.00999530053559,10.002395951100125
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,2,0.05520833333333333,10.009959014438722,10.002387261649918
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,3,0.0828125,10.009898636188368,10.002372802599673
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,4,0.11041666666666666,10.009814313387118,10.002352608939363
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,5,0.13802083333333331,10.009706252151313,10.00232672953475
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,6,0.165625,10.009574716585632,10.002295227007576
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,7,0.19322916666666667,10.009420028110215,10.00225817758201
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,8,0.22083333333333333,10.009242564642303,10.00221567089784
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,9,0.24843749999999998,10.009042759634816,10.002167809790782
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,10,0.27604166666666663,10.008821100974645,10.002114710040575
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,11,0.30364583333333334,10.008578129743919,10.002056500087424
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,12,0.33125,10.008314438847822,10.001993320717578
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,13,0.35885416666666664,10.008030671512932,10.001925324718819
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,14,0.38645833333333335,10.007727519660444,10.00185267650675
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,15,0.4140625,10.00740572215891,10.001775551722847
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,16,0.44166666666666665,10.007066062961531,10.001694136805277
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,17,0.4692708333333333,10.006709369133246,10.001608628533603
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,18,0.49687499999999996,10.006336508773238,10.00151923354851
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,19,0.5244791666666666,10.005948388838648,10.001426167847788
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,20,0.5520833333333333,10.005545952875591,10.001329656259815
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,21,0.5796875,10.005130178663737,10.001229931895908
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,22,0.6072916666666667,10.004702075780939,10.001127235582901
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,23,0.6348958333333333,10.004262683094545,10.00102181527735
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,24,0.6625,10.003813066186169,10.000913925462873
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,25,0.6901041666666666,10.003354314716823,10.00080382653211
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,26,0.7177083333333333,10.002887539739426,10.00069178415481
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,27,0.7453124999999999,10.002413870965736,10.00057806863368
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,28,0.7729166666666667,10.001934453994844,10.000462954249496
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,29,0.8005208333333333,10.00145044751039,10.000346718597198
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,30,0.828125,10.000963020453634,10.00022964191449
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,31,0.8557291666666667,10.00047334917956,10.000112006404658
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,32,0.8833333333333333,9.9999826146031,9.999994095555238
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,33,0.9109375,9.999491999342537,9.99987619345419
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,34,0.9385416666666666,9.999002684867092,9.999758584105221
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,35,0.9661458333333333,9.998515848655567,9.999641550743926
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,36,0.9937499999999999,9.998032661372847,9.999525375156386
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,37,1.0213541666666666,9.997554284070917,9.99941033700185
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,38,1.0489583333333332,9.997081865420936,9.999296713141122
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,39,1.0765624999999999,9.996616538982742,9.999184776972246
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,40,1.1041666666666665,9.996159420517992,9.999074797775082
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,41,1.1317708333333334,9.995711605353009,9.998967040066283
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,42,1.159375,9.995274165797166,9.998861762966241
hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p01,hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p01,hm-a10-g1-L5p3-n3-beta0,192,0.01,43,1.1869791666666667,9.99484814862249,9.99875921957943
