state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,0,0.0,9.990007093660289,9.997626815575806
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,1,0.04375,9.990037771737542,9.997634107887796
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,2,0.0875,9.990129619561289,9.99765594006195
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,3,0.13124999999999998,9.990282078989956,9.997692178083938
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,4,0.175,9.990494223390783,9.997742599498721
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,5,0.21875,9.990764763026913,9.9978068947584
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,6,0.26249999999999996,9.991092052563884,9.997884669098346
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,7,0.30624999999999997,9.991474100660033,9.997975444930878
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,8,0.35,9.99190858159512,9.99807866474268
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,9,0.39375,9.99239284888123,9.998193694479257
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,10,0.4375,9.992923950789727,9.99831982739686
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,11,0.48124999999999996,9.993498647717725,9.998456288359534
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,12,0.5249999999999999,9.994113431307333,9.998602238556249
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,13,0.56875,9.994764545220583,9.998756780610588
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,14,0.6124999999999999,9.995448007462905,9.99891896405298
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,15,0.65625,9.996159634137989,9.99908779112322
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,16,0.7,9.996895064507115,9.999262222868937
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,17,0.7437499999999999,9.997649787216572,9.99944118550371
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,18,0.7875,9.998419167547741,9.999623576986764
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,19,0.8312499999999999,9.999198475535811,9.999808273784764
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,20,0.875,9.999982914795174,9.999994137774724
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,21,0.91875,10.000767651882237,10.00018002324617
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,22,0.9624999999999999,10.001547846019976,10.000364783959679
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,23,1.0062499999999999,10.002318679003071,10.000547280218463
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,24,1.0499999999999998,10.003075385097956,10.000726385909262
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,25,1.09375,10.00381328074893,10.000900995468799
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,26,1.1375,10.004527793899365,10.001070030732294
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,27,1.18125,10.005214492736437,10.001232447620975
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,28,1.2249999999999999,10.005869113668584,10.00138724262643
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,29,1.2687499999999998,10.00648758834715,10.001533459050595
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,30,1.3125,10.007066069547536,10.001670192961654
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,31,1.35625,10.007600955730585,10.001796598827687
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,32,1.4,10.008088914111934,10.001911894791833
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,33,1.4437499999999999,10.008526902075701,10.00201536755494
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,34,1.4874999999999998,10.008912186778927,10.002106376834003
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,35,1.53125,10.009242362804914,10.002184359367469
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,36,1.575,10.00951536773656,10.00224883244123
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,37,1.61875,10.009729495535142,10.00229939691228
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,38,1.6624999999999999,10.009883407625518,10.002335739710182
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,39,1.7062499999999998,10.009976141605216,10.002357635799964
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,40,1.75,10.010007117512336,10.00236494959348
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,41,1.79375,10.00997614160522,10.002357635799966
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,42,1.8375,10.009883407625525,10.002335739710185
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,43,1.8812499999999999,10.009729495535153,10.002299396912287
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,44,1.9249999999999998,10.009515367736574,10.002248832441243
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,45,1.9687499999999998,10.009242362804931,10.002184359367485
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,46,2.0124999999999997,10.008912186778948,10.002106376834021
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,47,2.05625,10.008526902075728,10.00201536755496
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,48,2.0999999999999996,10.008088914111966,10.001911894791856
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,49,2.14375,10.007600955730622,10.00179659882771
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,50,2.1875,10.007066069547578,10.00167019296168
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,51,2.2312499999999997,10.006487588347198,10.00153345905062
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,52,2.275,10.005869113668638,10.001387242626455
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,53,2.3187499999999996,10.005214492736497,10.001232447620998
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,54,2.3625,10.004527793899431,10.001070030732313
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,55,2.40625,10.003813280749004,10.000900995468816
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,56,2.4499999999999997,10.003075385098034,10.000726385909275
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,57,2.49375,10.002318679003153,10.000547280218475
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,58,2.5374999999999996,10.001547846020063,10.000364783959688
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,59,2.58125,10.000767651882326,10.000180023246179
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,60,2.625,9.999982914795266,9.999994137774733
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,61,2.6687499999999997,9.999198475535906,9.999808273784772
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,62,2.7125,9.998419167547835,9.999623576986773
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,63,2.7562499999999996,9.997649787216666,9.999441185503718
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,64,2.8,9.996895064507207,9.999262222868946
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,65,2.84375,9.99615963413808,9.999087791123229
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,66,2.8874999999999997,9.995448007462992,9.998918964052992
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,67,2.93125,9.994764545220667,9.998756780610602
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,68,2.9749999999999996,9.994113431307413,9.998602238556263
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,69,3.01875,9.993498647717798,9.99845628835955
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,70,3.0625,9.992923950789795,9.99831982739688
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,71,3.1062499999999997,9.992392848881293,9.99819369447928
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,72,3.15,9.991908581595176,9.998078664742707
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,73,3.1937499999999996,9.991474100660083,9.997975444930908
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,74,3.2375,9.99109205256393,9.997884669098381
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,75,3.28125,9.990764763026956,9.997806894758439
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,76,3.3249999999999997,9.99049422339082,9.99774259949876
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,77,3.36875,9.99028207898999,9.997692178083975
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,78,3.4124999999999996,9.990129619561321,9.997655940061989
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,79,3.45625,9.990037771737573,9.997634107887837
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0,80,-0.01,80,3.5,9.990007093660319,9.997626815575847
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,0,0.0,9.995001774902928,9.99881443729315
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,1,0.04375,9.995017151046856,9.998818086130205
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,2,0.0875,9.995063185364748,9.998829010194568
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,3,0.13124999999999998,9.995139596078348,9.998847142283019
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,4,0.175,9.995245915432294,9.998872370846627
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,5,0.21875,9.995381492495968,9.998904540672552
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,6,0.26249999999999996,9.995545497064727,9.998943453832878
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,7,0.30624999999999997,9.99573692463915,9.998988870894832
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,8,0.35,9.995954602455049,9.999040512385166
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,9,0.39375,9.996197196531007,9.999098060499977
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,10,0.4375,9.99646321969452,9.999161161049729
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,11,0.48124999999999996,9.996751040542065,9.999229425627856
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,12,0.5249999999999999,9.997058893283,9.999302433989936
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,13,0.56875,9.997384888411855,9.999379736629152
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,14,0.6124999999999999,9.99772702414845,9.999460857532531
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,15,0.65625,9.99808319858049,9.999545297101374
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,16,0.7,9.998451222438637,9.999632535218167
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,17,0.7437499999999999,9.99882883242984,9.999722034441453
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,18,0.7875,9.999213705050769,9.999813243309214
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,19,0.8312499999999999,9.99960347079966,9.999905599730676
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,20,0.875,9.999995728701762,9.999998534445796
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,21,0.91875,10.000388061060923,10.000091474531283
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,22,0.9624999999999999,10.000778048347604,10.000183846931616
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,23,1.0062499999999999,10.001163284132078,10.000275081993301
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,24,1.0499999999999998,10.001541389970313,10.000364616980582
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,25,1.09375,10.001910030149606,10.000451899550809
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,26,1.1375,10.002266926201067,10.000536391167941
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,27,1.18125,10.00260987108672,10.000617570432858
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,28,1.2249999999999999,10.002936742970366,10.000694936309808
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,29,1.2687499999999998,10.003245518483237,10.000768011228697
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,30,1.3125,10.003534285398162,10.000836344043858
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,31,1.35625,10.003801254629193,10.000899512830646
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,32,1.4,10.004044771477478,10.000957127502273
hm-a10-g1-L3p5-n2-beta0__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,80,-0.005,33,1.4437499999999999,10.004263326048779,10.001008832230355
